Date,Open,High,Low,Close,Close_1,maFast,maSlow,ma2Slow,closeMinusMaFast,close1MinusMaFast,closeMinusMaSlow,MaFastMinusMaSlow,MaFastMinusMa2Slow,MaSlowMinusMa2Slow,returnToday,returnNextDay,candleToday,candleNextDay,candlelag_1,candlelag_2,candlelag_3,candlelag_4,candlelag_5,candlelag_6,candlelag_7,sum_bull_lag,CloseTomaFast,CloseTomaFast_1,CloseTomaFast_2,CloseTomaFast_3,CloseTomaFast_4,CloseTomaFast_5,CloseTomaFast_6,CloseTomaFast_7,sum_clvsemafast_lag,CloseTomaSlow,CloseTomaSlow_1,CloseTomaSlow_2,CloseTomaSlow_3,CloseTomaSlow_4,CloseTomaSlow_5,CloseTomaSlow_6,CloseTomaSlow_7,sum_clvsemaslow_lag,maFastTomaSlow,maFastTomaSlow_1,maFastTomaSlow_2,maFastTomaSlow_3,maFastTomaSlow_4,maFastTomaSlow_5,maFastTomaSlow_6,maFastTomaSlow_7,sum_mafastvsemaslow_lag
2021-03-22 00:00:00-04:00,1737.800048828125,1737.800048828125,1737.800048828125,1737.800048828125,1741.4000244140625,1731.9070131673188,1741.731127881484,1770.3315254312256,5.893035660806163,9.493011246743663,-3.931079053359099,-9.824114714165262,-38.42451226390676,-28.6003975497415,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,1724.699951171875,1724.699951171875,1724.699951171875,1724.699951171875,1737.800048828125,1730.1052476684579,1740.1828390897015,1768.2091266284654,-5.405296496582878,7.694801159667122,-15.482887917826474,-10.077591421243596,-38.10387896000748,-28.02628753876388,0.0,5.4000244140625,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,1727.5,1732.9000244140625,1727.5,1732.9000244140625,1724.699951171875,1730.803941854859,1739.5207650282796,1766.5668428045396,2.0960825592035235,-6.1039906829839765,-6.620740614217084,-8.716823173420607,-35.76290094968067,-27.046077776260063,5.4000244140625,7.7999267578125,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,1732.699951171875,1733.199951171875,1724.5,1724.9000244140625,1732.9000244140625,1729.32796249466,1738.1916067906236,1764.6288512514943,-4.427938080597414,3.5720619194025858,-13.29158237656111,-8.863644295963695,-35.30088875683441,-26.437244460870716,7.7999267578125,10.89990234375,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,1721.300048828125,1732.199951171875,1721.300048828125,1732.199951171875,1724.9000244140625,1730.0459596639637,1737.6469108252827,1763.1205303175586,2.1539915079113143,-5.145935249901186,-5.446959653407703,-7.600951161319017,-33.07457065359495,-25.47361949227593,10.89990234375,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,1712.0999755859375,1712.0999755859375,1712.0999755859375,1712.0999755859375,1732.199951171875,1725.559463644457,1735.3244621671604,1760.747481260274,-13.459488058519582,6.640487527417918,-23.22448658122289,-9.764998522703308,-35.18801761581699,-25.42301909311368,0.0,27.0999755859375,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,1711.0,1712.5999755859375,1676.5,1683.9000244140625,1712.0999755859375,1715.1446038368586,1730.649513280515,1757.1731809418457,-31.24457942279605,-3.0446282509210505,-46.749488866452566,-15.504909443656516,-42.02857710498711,-26.52366766133059,27.0999755859375,30.10009765625,0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,1683.699951171875,1713.800048828125,1676.5,1713.800048828125,1683.9000244140625,1714.8084650846752,1729.1177437848432,1755.155825959812,-1.0084162565501629,-30.908440670612663,-15.317694956718242,-14.309278700168079,-40.34736087513693,-26.03808217496885,30.10009765625,19.699951171875,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,1706.800048828125,1728.800048828125,1706.4000244140625,1726.5,1713.800048828125,1717.7313488135064,1728.8797670771303,1753.8229968454023,8.768651186493571,-3.931299985381429,-2.379767077130282,-11.148418263623853,-36.09164803189583,-24.943229768271976,19.699951171875,0.9000244140625,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,1727.9000244140625,1729.699951171875,1721.9000244140625,1727.0,1726.5,1720.04851161013,1728.7088791610274,1752.5754155967788,6.951488389870065,6.451488389870065,-1.7088791610274257,-8.66036755089749,-32.526903986648904,-23.866536435751414,0.9000244140625,14.5999755859375,0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,1726.9000244140625,1744.800048828125,1726.9000244140625,1741.5,1727.0,1725.4113837075975,1729.8717083282065,1752.0602799876265,16.08861629240255,1.5886162924025484,11.628291671793477,-4.460324620609072,-26.64889628002902,-22.18857165941995,14.5999755859375,2.5999755859375,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,1742.699951171875,1742.699951171875,1733.699951171875,1740.0999755859375,1741.5,1729.0835316771825,1730.8015508061821,1751.503986759641,11.016443908755036,12.416468322817536,9.29842477975535,-1.7180191289996856,-22.420455082458602,-20.702435953458917,2.5999755859375,20.800048828125,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6666666666666666,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,1736.0,1758.0,1734.5999755859375,1756.800048828125,1740.0999755859375,1736.012660964918,1733.1650506263586,1751.7503152279426,20.78738786320696,4.087314621019459,23.634998201766393,2.8476103385594342,-15.737654263024524,-18.585264601583958,20.800048828125,7.5,1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8333333333333334,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
2021-04-09 00:00:00-04:00,1750.800048828125,1750.800048828125,1733.300048828125,1743.300048828125,1756.800048828125,1737.8345079307198,1734.0864140992464,1751.3572795814396,5.4655408974051625,18.965540897405162,9.21363472887856,3.7480938314733976,-13.522771650719733,-17.27086548219313,7.5,9.60009765625,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
2021-04-12 00:00:00-04:00,1740.800048828125,1740.800048828125,1726.699951171875,1731.199951171875,1743.300048828125,1736.1758687410086,1733.8240083785763,1750.4197294228552,-4.975917569133571,7.124180087116429,-2.624057206701309,2.3518603624322623,-14.243860681846627,-16.59572104427889,9.60009765625,12.39990234375,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.3333333333333333,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8333333333333334,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
2021-04-13 00:00:00-04:00,1733.800048828125,1746.9000244140625,1722.0999755859375,1746.199951171875,1731.199951171875,1738.6818893487252,1734.9490940870578,1750.2234606669958,7.518061823149765,-7.481938176850235,11.250857084817198,3.732795261667434,-11.541571318270599,-15.274366579938032,12.39990234375,6.4000244140625,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8333333333333334,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666
2021-04-14 00:00:00-04:00,1741.300048828125,1745.9000244140625,1732.699951171875,1734.9000244140625,1746.199951171875,1737.7364231150596,1734.9446332076946,1749.5107427017433,-2.8363987009970515,8.463528056815449,-0.04460879363205095,2.7917899073650005,-11.77431958668376,-14.56610949404876,6.4000244140625,25.300048828125,0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8333333333333334
2021-04-15 00:00:00-04:00,1740.0999755859375,1767.9000244140625,1740.0999755859375,1765.4000244140625,1734.9000244140625,1744.6523234398103,1737.713305135546,1750.249779060456,20.74770097425221,-9.752299025747789,27.68671927851642,6.939018304264209,-5.597455620645633,-12.536473924909842,25.300048828125,8.5999755859375,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666666,1,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2021-04-16 00:00:00-04:00,1770.4000244140625,1779.5,1770.0999755859375,1779.0,1765.4000244140625,1753.2392425798578,1741.4666410323146,1751.5869986390394,25.760757420142227,12.160781834204727,37.533358967685444,11.772601547543218,1.65224394081838,-10.120357606724838,8.5999755859375,12.699951171875,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,1,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,1,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
2021-04-19 00:00:00-04:00,1782.0999755859375,1788.5,1769.4000244140625,1769.4000244140625,1779.0,1757.279438038409,1744.0060395215644,1752.4155114657847,12.120586375653602,21.720561961591102,25.39398489249811,13.273398516844509,4.863926572624223,-8.409471944220286,12.699951171875,8.0,0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,1,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6666666666666666,1,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-20 00:00:00-04:00,1769.300048828125,1777.300048828125,1765.5,1777.300048828125,1769.4000244140625,1762.2845907358378,1747.0327676403426,1753.572931808219,15.01545809228719,7.11543367822469,30.267281187782373,15.251823095495183,8.711658927618828,-6.540164167876355,8.0,9.300048828125,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.8333333333333334,1,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-21 00:00:00-04:00,1783.0,1794.0999755859375,1777.699951171875,1792.300048828125,1777.300048828125,1769.7884552589096,1751.14797502105,1755.374193064959,22.511593569215393,7.511593569215393,41.15207380707511,18.64048023785972,14.414262193950663,-4.226218043909057,9.300048828125,13.0,1,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-22 00:00:00-04:00,1794.199951171875,1794.199951171875,1779.5,1781.199951171875,1792.300048828125,1772.641329237151,1753.879972852943,1756.5753911164434,8.558621934723988,19.658719590973988,27.319978318932044,18.761356384208057,16.065938120707642,-2.6954182635004145,13.0,9.0999755859375,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-23 00:00:00-04:00,1786.0999755859375,1794.5,1772.0,1777.0,1781.199951171875,1773.7309969278633,1755.9817935026754,1757.525372924981,3.269003072136684,7.468954244011684,21.018206497324627,17.749203425187943,16.20562400288236,-1.5435794223055836,9.0999755859375,1.199951171875,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-26 00:00:00-04:00,1778.0,1779.699951171875,1770.800048828125,1779.199951171875,1777.0,1775.0982354888663,1758.092535108966,1758.533492843441,4.101715683008706,1.901764511133706,21.107416062908896,17.00570037990019,16.564742645425213,-0.44095773447497777,1.199951171875,2.0,1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-27 00:00:00-04:00,1780.0,1782.0,1777.699951171875,1778.0,1779.199951171875,1775.8236766166497,1759.9023046445147,1759.4389117809556,2.1763233833503364,3.3762745552253364,18.097695355485257,15.92137197213492,16.384764835694114,0.46339286355919285,2.0,5.0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-28 00:00:00-04:00,1768.199951171875,1774.0,1764.5999755859375,1773.199951171875,1778.0,1775.1677452554559,1761.1111816015473,1760.0789601247193,-1.967794083580884,2.832254744544116,12.088769570327713,14.056563653908597,15.088785130736596,1.0322214768279991,5.0,12.9000244140625,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-29 00:00:00-04:00,1781.0,1789.0,1758.5999755859375,1768.0999755859375,1773.199951171875,1773.4008028380763,1761.7465265092192,1760.4520306112875,-5.300827252138788,-0.20085166620128803,6.353449076718334,11.654276328857122,12.948772226788833,1.2944958979317107,12.9000244140625,4.5,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-04-30 00:00:00-04:00,1771.800048828125,1771.800048828125,1763.9000244140625,1767.300048828125,1768.0999755859375,1771.8756143355886,1762.2513921745742,1760.7705430864894,-4.57556550746358,-3.7756387496510797,5.048656653550779,9.624222161014359,11.105071249099183,1.480849088084824,4.5,2.9000244140625,0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-03 00:00:00-04:00,1788.5,1793.0,1788.5,1791.4000244140625,1767.300048828125,1776.756716855207,1764.9012678327094,1762.1951701249811,14.64330755885544,-9.45666802708206,26.498756581353064,11.855449022497623,14.561546730225928,2.706097707728304,2.9000244140625,12.39990234375,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-04 00:00:00-04:00,1788.199951171875,1788.5,1774.800048828125,1775.800048828125,1791.4000244140625,1776.5175498484366,1765.8920661050197,1762.8279551809412,-0.7175010203116017,14.882474565625898,9.907982723105306,10.625483743416908,13.689594667495385,3.064110924078477,12.39990234375,2.5999755859375,0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-05 00:00:00-04:00,1781.5,1784.0999755859375,1779.199951171875,1784.0999755859375,1775.800048828125,1778.4131562828118,1767.547330603285,1763.817351478848,5.686819303125731,-2.6131074546867694,16.55264498265251,10.865825679526779,14.595804803963802,3.7299791244370226,2.5999755859375,26.5999755859375,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,1,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-06 00:00:00-04:00,1788.9000244140625,1815.5,1787.5999755859375,1815.5,1784.0999755859375,1787.6848672121089,1771.9066641848044,1766.2211955961109,27.815132787891116,-3.584891626171384,43.59333581519559,15.778203027304471,21.46367161599801,5.6854685886935385,26.5999755859375,11.800048828125,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-07 00:00:00-04:00,1842.9000244140625,1842.9000244140625,1831.0999755859375,1831.0999755859375,1815.5,1798.538644305566,1777.2878743121803,1769.2388132700562,32.561331280371405,16.961355694433905,53.81210127375721,21.250769993385802,29.299831035509897,8.049061042124094,11.800048828125,1.9000244140625,0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-10 00:00:00-04:00,1835.5999755859375,1845.5999755859375,1835.4000244140625,1837.5,1831.0999755859375,1808.2789832291746,1782.7617039201639,1772.413752187728,29.221016770825372,22.820992356762872,54.73829607983612,25.517279309010746,35.86523104144658,10.347951732435831,1.9000244140625,1.2999267578125,1,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-11 00:00:00-04:00,1837.199951171875,1838.0999755859375,1831.5999755859375,1835.9000244140625,1837.5,1815.1842435253966,1787.5924603287,1775.3666020587204,20.715780888665904,22.315756474603404,48.3075640853624,27.591783196696497,39.81764146667615,12.225858269979653,1.2999267578125,2.5999755859375,0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,1,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-12 00:00:00-04:00,1825.199951171875,1825.199951171875,1821.699951171875,1822.5999755859375,1835.9000244140625,1817.0381765405318,1790.7749617157215,1777.5635031530096,5.561799045405678,18.861847873530678,31.825013870216026,26.263214824810348,39.474673387522216,13.211458562711869,2.5999755859375,9.10009765625,0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-13 00:00:00-04:00,1814.699951171875,1826.800048828125,1814.0999755859375,1823.800048828125,1822.5999755859375,1818.7286446124301,1793.7772423623037,1779.7140401611543,5.0714042156948835,3.8713309735073835,30.022806465821304,24.95140225012642,39.01460445127577,14.063202201149352,9.10009765625,13.4000244140625,1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-14 00:00:00-04:00,1824.5,1842.9000244140625,1824.5,1837.9000244140625,1823.800048828125,1823.5214895628383,1797.788404367009,1782.4203650101267,14.37853485122423,0.2785592652867308,40.11162004705352,25.73308519582929,41.10112455271155,15.368039356882264,13.4000244140625,17.5999755859375,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-17 00:00:00-04:00,1849.9000244140625,1867.5,1847.199951171875,1867.5,1837.9000244140625,1834.5161171721288,1804.1258221518262,1786.3775573352373,32.983882827871184,3.3839072419336844,63.37417784817376,30.390295020302574,48.138559836891545,17.74826481658897,17.5999755859375,2.699951171875,1,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-18 00:00:00-04:00,1870.5,1870.5,1867.800048828125,1867.800048828125,1867.5,1842.837100086128,1809.914388213308,1790.1646499628137,24.962948741997025,24.662899913872025,57.88566061481697,32.922711872819946,52.67245012331432,19.749738250494374,2.699951171875,14.9000244140625,0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-19 00:00:00-04:00,1866.4000244140625,1884.9000244140625,1863.5999755859375,1881.300048828125,1867.800048828125,1852.4528372716272,1816.403993723746,1794.403505723991,28.84721155649777,15.347211556497768,64.896055104379,36.04884354788123,58.04933154763626,22.000487999755023,14.9000244140625,16.300048828125,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-20 00:00:00-04:00,1865.5,1885.0,1864.800048828125,1881.800048828125,1881.300048828125,1859.7896401607518,1822.349089642326,1798.4684612172066,22.010408667373213,21.510408667373213,59.45095918579909,37.44055051842588,61.32117894354519,23.880628425119312,16.300048828125,4.5999755859375,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-21 00:00:00-04:00,1872.0999755859375,1876.699951171875,1872.0999755859375,1876.699951171875,1881.800048828125,1864.0172179135325,1827.290077054103,1802.1071351685866,12.682733258342523,17.782830914592523,49.409874117772006,36.72714085942948,61.91008274494584,25.182941885516357,4.5999755859375,2.5,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-24 00:00:00-04:00,1882.0999755859375,1884.5999755859375,1882.0999755859375,1884.5999755859375,1876.699951171875,1869.1629073316337,1832.5000678297242,1805.944011467068,15.437068254303767,7.537043840241267,52.09990775621327,36.6628395019095,63.21889586456564,26.556056362656136,2.5,15.5999755859375,1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-25 00:00:00-04:00,1882.5,1898.0999755859375,1882.5,1898.0999755859375,1884.5999755859375,1876.3971743952097,1838.4636958075619,1810.2303353795735,21.70280119072777,8.202801190727769,59.63627977837564,37.93347858764787,66.16683901563624,28.233360427988373,15.5999755859375,0.0,1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
